V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-1.76279194655767,1.38793847324202,-0.896281576897078,-2.65893729300144,2.22987740064676,2.99445224796035,0.116367086211614,0.71915062508543,0.873319658065749,1.10636328342546,-0.0999494236664364,-0.217966872997479,-0.10027001429596198,-0.31435540073081897,0.6887565175852761,0.654227776564086,-1.23446115694458,-0.100876835805989,-0.4039129574945471,0.42868918366510295,-0.202855390888034,-0.4792135086102439,-0.00189691506806666,1.02436359220795,0.0316049491175749,0.679564191637301,-0.632820368228052,-0.22692827921317701,0.68
-1.10216598799439,-0.064947488822392,0.789279260316855,-2.01875999228474,1.07277352623509,-1.0316843644806801,0.940526747036323,-0.325137790333379,0.9137474279732141,-1.06150701049851,-0.472069603774212,0.397535246790892,0.35366031811969506,-0.0667773700980549,1.17712632681614,-0.730956968656593,-0.526604335835964,-0.282872895981239,-0.20795031361977898,-0.0729642245546308,0.0273396722877089,0.67684453531995,0.315878554040667,-0.42129675122725,0.23346710153981398,-0.765407974953631,0.21706615466129395,-0.0983077177071913,1.0
-0.33204862057884493,0.31951083691668,1.2348340339631698,-1.84305219945025,-0.349018053344861,-0.9471575626177241,0.23872876975677199,-0.0684518930682907,-1.05142432320022,0.217332547487083,-0.9302883683716721,-1.2586413016837,-0.42257661502013794,-0.231607487566394,0.0985322704101386,1.38085539435192,-0.126894602847754,-1.1122177471412,0.0443017623925542,0.131544411097264,0.184122336656303,0.506399596561148,-0.179404877734745,0.0140473942116856,-0.163897281965096,-0.388107568982296,0.36296083883244606,0.20099941568750304,3.95
-0.680341446362902,0.6297459819750469,1.4492809217808797,3.2244642447234,-1.12422287032573,1.10813706542705,0.28180456811420695,0.591968753369709,-0.7260647885562609,0.120168119276414,-1.68169248010393,0.134823096672921,0.6955194156447929,-0.27489572653447697,-0.344755121662599,-0.112647035602123,0.32142126116451303,0.158464305750276,1.2452088706223898,0.4509553587769029,0.101737704904416,0.11440962887626599,0.575420080860349,-0.12450639820338301,-0.894932430408048,0.0186089379390865,0.0816414083448344,0.173767996442483,212.6
1.12819215347201,-0.164348107708535,1.13728768222737,0.675956462207569,-1.21892630283273,-0.85744361119652,-0.46552206842051297,-0.0264742142383655,0.5640726167351611,-0.10097972051482301,-0.146434852715996,-0.0159748773876105,-0.46451493746404404,0.12292438692584699,1.4484825584262402,0.5951454537383051,-0.41694378748806105,-0.0236212288429372,-0.5040831770397679,-0.0556182617071676,0.0323265332704935,-0.000622911681239088,0.0781116731481434,0.7205233829561409,0.07372699761833901,0.36992260178801795,-0.0168638211884161,0.0346598728921865,41.75
-0.7434705710880491,0.943604280910048,1.4864635787568603,-0.17957451629913895,-0.19096605081742202,-0.29555862019365803,0.352438029801377,0.354957946081943,-0.11010841292368902,0.19290749313303698,1.30738755938382,-0.5044720415257561,-2.5633259905801298,0.797243884206761,0.669556102038105,0.13792867683735502,-0.16021277120949404,-0.0880969187235971,-0.14500241434589003,0.0351096400238258,-0.19523868019530397,-0.553502920346827,0.0559457038784009,0.134418523081441,-0.35689460079346097,0.0838463548309257,0.372062064692128,0.162030628799789,4.45
-0.764918993151843,0.47373164374918797,2.54099736703721,0.795595782083929,0.10947296841906,1.8562322977788601,-0.177920526428582,0.670068450751991,1.54951038803399,-1.24950702692967,1.15943791415042,-2.06938393499069,1.1175684971513202,1.20561972957792,0.306933467286968,-1.41984951799572,1.84383597432121,-1.59297935257876,-1.90602425666601,-0.194671362417809,0.0521736729063203,0.632426228017547,0.13547782088430602,-0.7175206419510971,-0.597566384823682,-0.405078831312491,0.212601270179165,0.133635630490187,46.8
-1.04720142953554,0.18005816998681198,1.6118864877855,0.246979425940042,1.0409702274065,-1.44377924240482,0.376575049938673,-0.067665046633308,-0.462695750159545,-0.599160424281812,-0.514968517897343,0.35524228356712,0.49055000354959705,0.137948918372559,0.29767487630675704,0.34259505614913893,-0.776959935750192,-0.277404608081236,-0.867912188800139,0.0883688223100705,-0.0297773349050925,-0.39492582330686704,0.164845768002634,0.346327488702264,-0.330803117301243,-0.8558864871181099,0.113237078256886,0.17818854850286,9.99
1.3149725839813102,-0.498729400071522,0.780155906538384,-0.41290088597340596,-1.14648976619158,-0.740208657237997,-0.780600782521984,-0.0865212527971652,0.680690428044114,0.22694854554333102,1.05603274085738,-3.5538506012987297,0.432585093495549,1.5942436084152298,0.45194854908914606,0.8831880531718771,1.4222011509098202,-1.69768511533413,-0.0715317785130541,-0.0721407459029233,-0.203307210585395,-0.524207009212242,0.22027013180896104,0.28998629677413595,0.040797420294785,-0.507838935070358,-0.0110232168872361,0.0159129613754917,23.23
-1.1831981540441898,0.7992191129921881,1.80586108224225,-0.23979502796318503,-0.0699690164122381,1.22390947773554,-0.501316346749953,1.01168685982629,-0.0478391619958241,-0.703620775797899,-0.142098811163249,0.6010553229222559,0.0630438633176377,-0.0525565971193038,-0.331630400001713,0.385987971592167,-0.334288376458032,0.41293786181596503,0.5461629850043039,0.0659788203346492,-0.0364084542085296,-0.00740523728801207,-0.33163503632384994,-1.1193961989532502,0.302999304743491,0.45403694912254,0.18755421903862302,0.0333377087826181,5.49
0.828410345527949,-1.0155386624332499,0.494972876660827,0.13227156465197698,-0.637767978165018,0.7448327960411351,-0.386336042138161,0.130128655938708,1.05697974016411,-0.629498076117388,-1.22720105534336,1.00423878475074,1.3930701865126003,-0.7822975820145109,-0.0883873664233977,-0.15970328734227598,0.00642117357360617,-0.8794125445229979,0.396872048716611,0.43213757385880897,-0.127585934175467,-0.487869144980899,-0.21128033695303303,-0.7660155369364441,0.156876677034409,1.0052839644308198,-0.0504819612019707,0.0406867494091042,220.28
-1.64001427310525,-0.47983134568739294,1.6136303238363998,2.99797900171977,-3.80378772076623,5.05181166334072,3.3152543223823603,-0.30378510790201696,0.6713951466051801,0.744103698753774,-1.2229686832330802,-0.646556853273468,-0.374187136711405,-1.7237365559087399,-1.3247426433880902,0.324962276369046,-0.485513702788495,1.39633216392032,2.1569053008444596,0.124193432099449,-0.36793278107396504,0.641890662360821,-0.40577868288090796,-1.2686997142188101,0.49409034378602207,0.610966603009548,0.60899260557206,-0.410034097693692,937.69
-2.58123387829892,0.668009392175487,-0.72771079970335,-1.97074115158333,-0.33498563023318795,-1.1943533432280702,-1.2772408886222801,-1.85683231042143,0.378789363301975,-1.9416283924919298,-0.536080672380232,0.732428629783853,-0.789236066478397,1.5173592724826102,1.25776546891435,-0.5719962932066739,0.622428792765828,-0.46356403778382205,0.0442561897123776,0.5682581617955721,-1.13909102921377,0.6266273457229119,-0.180278202390108,0.126945466791743,-0.22801485788919001,-0.125798063666282,0.283612138669758,-0.0223053099570925,1.0
-0.620824164296311,0.825910375960984,0.9658879510467321,-2.13843998339027,0.288835530191738,-1.05568095592972,1.0713200235929399,-0.280107246080683,1.05474733506164,-0.879756452859016,-0.136787328997264,0.19429966549911104,-0.471326975730635,0.0846477219345613,1.17541097469854,-0.8842615222444951,-0.286989408009893,-0.39398600748503904,-0.489069729841434,0.11389236322360902,0.0564209534643744,0.62820065605586,-0.251739727943194,0.0691780008072819,0.0436559318209803,-0.8045229010899471,0.35867367193146105,0.0424720804138273,1.0
1.17152022888548,-1.43709026995649,1.0865880876447902,-0.136845741387901,-1.7439954937661002,0.6513994937738791,-1.38246883391614,0.307991414948893,0.9486222759949989,0.24492411698468,-2.4788556457048703,-0.454194180110648,-1.00494609217306,-1.0086501965189,-1.5369089007365502,-1.73316050007283,0.5660877586813461,1.0399134880791,0.251656804911362,-0.39619199664014504,-0.620038767802166,-1.08518518450374,-0.0659011311027345,-0.4264255736435711,0.174458714643343,1.07849602743374,-0.0035308117911755205,0.0234407920305086,91.8
-0.293838835769698,-0.0443689221292096,1.09314553232732,-1.5764731209322398,-0.10749177274586,-0.7912174479931641,0.291465483125819,-0.09316391236430999,-1.4063658133718202,0.0610245669919252,-0.46404594182484393,-0.11104728291768501,0.566392854079351,-0.0450355426540222,0.383371561398139,-1.45761634911991,-0.0349080198013659,0.46633084877602204,-1.7264485144663102,-0.451588470921918,-0.235571213143168,-0.286206833039427,0.0693029543749982,0.10763239466923101,-0.385142022849928,0.8660549898894301,-0.0176032083898043,0.039892576633639,24.84
1.02477219580841,-0.347023305871,1.6238323469570801,1.8341470496507999,-0.995165477061171,0.9467551648413391,-1.0374833313493,0.36883871414177904,2.67011659082837,-0.587505126075533,0.863016135203629,-1.31579472848132,1.00927600632689,0.7047604632082171,-3.0761632156712,-0.33876118398368893,0.756738943241856,0.4970971052997021,0.489685264538183,-0.156417512499435,-0.291092844910164,-0.224617309323292,-0.112169975603279,-0.0269616706123484,0.505483233173682,-0.360149732499604,0.0591283007504133,0.0212872316696896,39.79
-0.75045872852962,1.42080712141222,-0.46257649699549896,1.6663840039248001,2.5008136276864503,3.92685722624297,0.34608220387970395,1.2221366861503602,-2.31619524757755,0.410249138017632,-0.43488295394007703,-0.607702991924595,0.0277158761551241,0.994728508332708,1.15137795512896,0.0401364363384031,-0.146191107950155,0.385760814344397,1.3201738047601002,0.29495616619153603,0.0742650239221251,-0.181007365578148,-0.20012954452391396,1.01201900430686,0.6363728950343179,0.368670223915169,-0.0976413030895668,0.0104943459220733,68.74
0.328575256577202,-1.47015111510167,0.7453947300443811,1.4459791095668602,-1.26214604143122,0.5967931395938331,-0.3422878377576569,0.344714837917599,0.738119296301364,-0.14119755033348003,0.9253563419673141,0.207273876434184,-1.70523428245691,0.406053587246325,0.414632581678326,0.280021604797909,-0.266674834669262,0.551670526369722,-0.61265141095886,0.528981080990295,0.420299278075065,0.41709898050128996,-0.39771055943617895,0.0071717924940403795,0.20663183105238603,-0.281385078417003,-0.00332017439146013,0.0863852799298059,396.28
1.4106574854093399,-0.355748564651033,0.4989911348376021,-0.568727054961958,-0.783268940088525,-0.7037831369437991,-0.595599792140459,-0.274865153044978,0.474662818106322,0.219226405189287,0.39810287021354207,-2.97551853962778,2.35384692227842,1.1678839150458,0.0670846327505751,1.3333766992981102,0.7445449961330021,-1.19556286802971,0.584118931044381,0.10523155138872599,-0.26271919092876,-0.6471338088088411,0.0641789707080455,-0.18935051603788502,0.281402307240957,-0.492073349383088,-0.0176502837262608,0.0152057647605573,26.63
1.25771919362,0.364739119434284,0.306922619677791,0.6906382468795639,-0.35779175239234706,-1.06748130244581,0.0942718489375525,-0.210300432050399,0.0144549642648907,-0.28601237260551005,-0.0501131545762812,0.298046747596868,0.34871674987312196,-0.312208562449989,1.08089719169549,0.47430538507054404,-0.0142031767086022,-0.312505183412392,-0.19705177297085896,-0.0737789210901354,-0.286856218087276,-0.820657826496295,0.12766314749037,0.343127648423764,0.22112013050919802,0.0943911233127048,-0.0221889746545145,0.0309440462460191,1.29
-0.624492547976671,0.596164177799276,2.2324614533875002,1.3216312346613701,-0.119392702666179,-0.12118995900285101,0.209208961646422,-0.28388988209111893,1.77145891755359,-0.314605139915145,0.0571933789030519,-2.61865330412427,1.3932771365415,0.8742838495113242,-0.49707807225135797,-0.5816784227765699,0.6728222174180191,0.520046447464739,0.40028416365500896,-0.111369974062002,0.0143445999503028,0.7152739209154392,-0.0967239360710392,0.366706960288878,-0.337201843168252,-0.30581430472304905,-0.20549035170771301,-0.0552181204862029,15.93
-3.00773905109524,0.929514494266081,-0.42372085549803296,-1.3929516201707801,0.0822467824081475,-0.515781701182148,0.104713792402636,0.8253105658956079,0.38545311035542207,0.0640002245721828,-1.29310671179606,0.0621999429338998,0.27110701307160395,0.328058800506629,0.7240976288015201,0.6383894438325529,-0.43008221783924894,-0.7235902240912719,-0.562830692998269,-0.15171422957684697,-0.40924608012503005,-0.588831627173022,0.0680450889350803,-0.890869739213917,-0.047641092795032,0.717616984694838,-0.0540936594394297,-0.42425971753603997,39.95
-1.5169716063746899,-0.798038551648981,-0.352067944251045,-2.8781831339973505,3.97598104338987,1.93071556882085,-0.3895289808308429,0.566295601851979,0.8724668786344599,-0.823031386765614,-0.0620089164578298,0.15979232967832402,-0.17562832177833498,0.19265610734204602,1.2225585462509498,-0.26106037999123605,-1.04151030905915,0.446164757597991,0.392424216712489,-0.0407428980967846,-0.0660729220673965,0.10396722963237699,-0.5922665097691701,1.05216733749012,0.43161523980887706,-0.774772027891746,0.268011010810157,-0.124329324734356,1.0
-1.48155489779697,0.510891065260373,2.42026420622236,-2.67910834865451,-0.6988815204049229,-0.25429485161001103,0.465222901732591,-0.17453203447265198,2.9514479668401403,-1.4307119401316002,1.1261232209897098,-1.5668147624096103,2.9543714028956,0.4931119231405561,0.994288261946862,-0.09873224134969902,0.0211003030502546,0.23820659522049398,-1.14265800281276,0.30517016528122903,-0.0208694359521812,0.870761209378513,-0.356607254444569,0.11273605566202499,0.497918604328697,-0.0250261153031889,0.421204209376103,0.0198237603299242,98.71
-1.03835622793209,0.756121842358947,0.719941776227009,0.988401807344711,-0.237289725013142,-0.378861992097998,0.4136679842514411,0.436786746084869,-0.44817849101220003,-0.34658160789614295,-0.786498012686011,-0.999026788986425,-1.9680152677385199,1.04990167216501,1.48907579333964,-0.37264682374257707,0.35034983760342703,-0.035845283908085,0.11045955905323598,-0.344187258233429,0.18954965330952997,0.477872318875632,0.29849195066682105,0.0293679056113061,-0.30041994040149606,-0.294100311014774,-0.00990463864295141,0.0388605588292677,68.0
-1.9051568348345802,-0.7196410285306869,1.5274274329440303,-0.576642584098553,0.212247023048724,0.993276571626831,-0.420454119883306,0.9419657288711171,0.0893182303771159,-1.05530455493545,0.75380803996085,-2.07144210006128,1.60889243651533,1.5656253599273797,-0.744138165161005,-2.14718046306816,1.5372710905071798,-0.460312689340925,-4.5759408635116605,-0.503216152991709,-0.0895505599385433,-0.0157068621016531,0.408279196914365,-0.7755480864215308,-0.43649972425353706,-0.646577464075891,0.0414221207701429,-0.0565515089867294,134.0
0.900987222479617,-1.1987259576763603,0.39159488668385295,-2.02815611995269,-1.07993935587454,-0.0371082664637415,-0.545993001132554,0.121460785620408,2.0912809121800198,-1.6006827824723402,1.43539623001551,2.07587086698745,0.822228964953292,-0.0797460200252845,1.1684221236541499,-0.8821266857601949,-0.14344498347568,0.500809646675169,1.00866387266925,0.282828317422401,0.313899980432845,0.895776681324903,-0.33912694549869105,-0.21573684999315001,0.588879411331709,-0.627919458369369,0.0917314075337097,0.04532761246292201,170.18
-1.3766315714033002,0.18029995080102398,1.55367259535902,-0.0295898487103223,1.10214700298102,-0.16546839382502898,0.7646567148419631,0.17918989647493,-0.9677165488414091,-0.666322279550935,1.05413809916406,0.676394357207489,0.0982109344821995,0.43438247875346797,-0.0674988086888738,0.176420118940858,-0.730607307117786,0.120716492166344,-0.7951645879400441,0.232261590322954,0.24158347698190197,0.31295389556075104,-0.11816593353265499,-0.31174505189674895,0.7045464095983539,-0.37898196942476103,-0.0077704894386528,0.0643881577902998,91.18
-0.941723528883763,0.501456076373863,1.45846698648946,-0.6143583603006179,-0.0936121806523878,0.306152226645097,2.29371901773839,-0.524819952128576,-0.645434035695831,-0.281711626405455,1.4815549320779602,-0.0252239309709151,-0.9696258300614491,0.177474171941775,-0.0110397254038986,-0.0185147535368288,-0.6588171648557459,-0.275911763828464,-0.615365435520691,0.0089885118441127,-0.0376638188131645,0.131980908866099,-0.25246338432998394,0.0300316336755151,0.413791060199837,0.242908908632828,-0.38917999532245795,-0.469416002935073,244.5
